video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ZJEXW3NP3T4,2025-12-05T14:00:49Z,Dünyanın En Tatlı Evcil Hayvanı! 🐱 | Minecraft Büyücü Adası #23,EmirhanCTN,20,Gaming,"minecraft, minecraft videoları, minecraft kaçış, minecraft türkçe, minecraft film, minecraft arkadaşlarım beni hapsetti, minecraft arkadaşlarım beni öldürmeye çalışıyor, minecraft intikam, minecraft efsaneleri, minecraft korku, minecraft gizem, EmirhanCTN, minecraft intikam hikayesi, minecraft roleplay türkçe, minecraft roleplay, minecraft kaçış videoları, emirhanctn yeni seri, emirhanctn büyücü adası, büyücü adası, emirhanctn yeni, minecraft büyücü adası, büyücü adası 23",1334,hd,false,True,316927,7352,10976
5ryoHIM8xHo,2025-11-26T12:36:31Z,Şeir Dedim Qezel Dedim Gelmedin Sene Hamıdan Gözel Dedim Gelmedin & Balabey Gülağa 2025,Deniz Music,10,Music,"seir dedim qezel dedim gelmedin, balabey gulaga, seir dedim qezel dedim",889,hd,false,True,576140,11872,306
w62_79W8XDk,2025-12-05T07:19:47Z,250.000 UC'LİK ŞAHESER PORSCHE GELDİ!! 😱 120.000 TL YENİ ARABALAR HEPSİNİ ALDIK! | PUBG MOBILE,Barış G,20,Gaming,"pubg mobile, pubg, mobile pubg, barış can, barış g, barış pubg, eğlence, eğlenceli, barış g pubg mobile, bilgisayarda pubg mobile, tencent emülatör, pubg mobile türkiye, türkçe pubg, emülatör, erangel, pubg mobile gameplay, barıs g, barisg, barışcı, şaheser, şaheser porsche, porsche geldi, porsche araba, porsche, yeni porsche, pubg mobile yeni araba, pubg mobile kutu, kutu açılımı, barış g kutu, barış g kutu açılımı, barış g yeni araba, barış g porsche, 250.000 uc, 120.000 tl",3077,hd,false,True,276833,30489,4528
jgwWKm0wdQU,2025-11-28T16:00:08Z,Xumar Qedimova - Efendim,Xumar Qədimova,10,Music,"Хумар Гадимова, xumar, xumar qədimova, xumar qedimova, xumar qedimova canli ifa, xumar qedimova mahnilari, Xumar Qedimova, XUMAR QEDİMOVA, ХУМАР ГЕДИМОВА, ХУМАР, хумар гедимова, хумар, Xumar Kadimova, xumar kadimova, Humar Kadimova, humar kadimova, xumar qedimova mahnısı, xumar qedimova mahnısı dinle, dinle xumar qedimova, xumar yeni mahni",243,hd,false,True,297939,5585,559
ygL-08Ek5Zk,2025-12-06T15:01:58Z,Steal a Brainrot AMA Google Ne Yazarsam Gerçek Oluyor!,Lia,20,Gaming,"roblox, lia, liablox, lia roblox, roblox lia, lia gerçek yüzü, liya, liya roblox, lia moni, lia film, lia minecraft, roblox brainrot, roblox brainrot çalma, brainrot, steal a brainrot, roblox steal a brainrot, lia brainrot, lia roblox steal a brainrot, lia ormanda 99 gece, lia steal a brainrot, steal a brainrot güncelleme, steal a brainrot event, secret brainrot, trolledim, lia troll, tung tung sahur, tung tung tung sahur, yılbaşı, tung tung, google, admin abuse, sammy",1569,hd,false,True,140761,2101,505
ICojq6uU9pY,2025-12-01T14:00:06Z,Nilay - Mən Başı Bəlalı,Mahnilar 2025,10,Music,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",816,hd,false,True,160326,3012,152
CSENnbsyFCQ,2025-12-06T17:33:24Z,NooB Oyuncuları İLK ZAFERİNE ULAŞTIRACAKTIK ama... ROBLOX 99 NIGHTS IN FOREST 🌲,Bozok,20,Gaming,"NooB, Oyuncuları, İLK, ZAFERİNE, ULAŞTIRACAKTIK, ama, NOOB, Oyuncuyu, PRO, PRO'ya, DÖNÜŞTÜR, DÖNÜŞTÜRDÜM, Tüm, ORMANI, ELE, GEÇİRDİK, Bozok, Bibi, Yeni, Güncelleme, new update, 99 nights in forest, Yaratık, yeni güncelleme, ormanda 99 gece, bozok, bibi, yeni, güncelleme, roblox, 24 SAATLİĞİNE, NE, İSTERSE, ROBLOX, BİBİ, bozok31, bozok aşireti, Bozok31, 99 gece yeni güncelleme, roblox tr, tr, türkçe roblox, hayatta, Roblox 99 Nights in Forest, Roblox, 99 NIGHT, IN FOREST, orman, bozok bibi, roblox izle, roblox komik",886,hd,false,True,67975,2090,759
TdPDIDtk9fI,2025-11-29T14:00:59Z,Şeir Dedim Qezel Dedim Gelmedi I Tik Tokda Trend Olan Yeni İfa 2025 ( Ai Version ),Asel Vira,10,Music,,889,hd,false,True,217555,3619,111
xjJ2f8HZOAI,2025-12-05T15:01:16Z,KARNAVAL KABUSA DÖNDÜ! | DEVOUR: THE CARNIVAL,Elraenn,20,Gaming,"elraenn kick, elraenn, devour, korku, elraenn devour oynuyor, ekip ile devour oynadık, devour gameplay, devour yeni map, ekip ile korku oyunu, devour korku oyunu, yeni harita, en korkunç devour, korku oyunu, devour nasıl oynanır, the CARNIVAL, the carnival yeni map",3524,hd,false,True,687756,43194,3067
qKqI6r4qCEg,2025-11-25T14:01:32Z,Elnar Xəlilov feat Kəmalə Günəşli - Bəsdir Bəsdir (Official Video),Elnar Xelilov,10,Music,"elnar, elnar xelilov, xelilov elnar, elnar mecnun, elnar sevgilim senin ucun, dostumu sevdim, goz yalan demez, elnar damla, elnar yeni mahni, elnar soyuqdur mene, Elnar kemale gunesli, Elnar kemale, Besti besdi, Besdir besdir, Kemale gunesli yeni mahni, Elnar duet, Kemale yeni duet, Neynirem bu dunyani, Azerbaycan yeni şarkı, En chox dinlenen, Besti besti, Elnar 2025, Elnar xelilov 2025, Elnar 2026, Kemale gunesli 2026 hit",183,hd,false,True,344304,4284,615
6xqg6YUNr6E,2025-12-03T13:11:00Z,FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR? ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI 😱 Minecraft,Enes Arslan,20,Gaming,"enes arslan, minecraft, minecraft videoları, minecraft izle, minecraft maceraları, türkçe minecraft, minecraft animasyon, minecraft mod, enes arslan ailesi, enes arslan yeni bölüm, fanta tsunamisi, enes ve bebek sonic, minecraft tsunami, minecraft hayatta kalma, minecraft felaket, minecraft hikaye, minecraft roleplay, FANTA TSUNAMİSİ NEDEN HER DAKİKA YÜKSELİYOR, ENES VE BEBEK SONİC HAYATTA KALMA SAVAŞI, bebek sonic, minecraft kıyamet, fanta tsunami, enes arslan tsunami",1200,hd,false,True,370677,4119,527
i31AdfHzoEA,2025-11-29T10:02:08Z,Dodağına Gülüş Qonub (Remix),ModernRetroAz - Topic,10,Music,"ModernRetroAz, SeyidaliSS, Dodağına Gülüş Qonub (Remix)",292,hd,false,True,126091,997,0
XXpfPSenQro,2025-12-05T15:01:09Z,"Ezik Demirciydim, Şimdi ŞEYTAN Demir Ustasıyım! 🔥⚒️ #1 | Roblox",EmirhanCTN Roblox,20,Gaming,"roblox, roblox evi, roblox izle, roblox eğlence, roblox videoları, roblox türkçe, roblox korku, roblox aksiyon, roblox macera, roblox oyunu, roblox doors, roblox roleplay, roblox brookhaven, roblox oyunları, roblox bedava robux, türkçe roblox, roblox kaçış oyunları, roblox kaçış, roblox bedava saç, roblox parkur, roblox parkur oyunları, roblox robux hilesi, robux, roblox obby, roblox simulator, roblox tycoon, roblox zengin oldum, roblox demirci, roblox noob",1343,hd,false,True,195867,3381,692
rFgkxtXRL38,2025-11-27T10:29:21Z,Orxan Ehmedzade - Nara Ay qiz avareyem biçareyem men (Meni neyliyirsen) music2025,Kenan Mehrabzade Official,10,Music,"Orxan Ehmedzade - Nara Ay qiz avareyem biçareyem men, Orxan Ehmedzade, Nara Ay qiz avareyem biçareyem men",213,hd,false,True,229921,3156,239
igtSkkwfMJc,2025-12-06T10:00:00Z,EVİMİ PATLATMAYIN 😡 MİNECRAFT 2026 - 18.Bölüm,LAZ,20,Gaming,"brawl stars, laz oyun oynay, laz ali, laz, efsanevi, mega kutu, ücretsiz, oyun, karakter, yeni, cezalı kutu açılımı, lazbunuyap, brawl stars tiktok, lazer, minecraft, komik, ilginç, oynanış, minecraft türkçe, ekiple minecraft, ekiple mc, mc, laz minecraft, laz ali minecraft, minecraft parodileri, minecraft efsaneleri, minecraft 1.20, minecraft bedrock, minecraft videoları, minecraft ev, minecraft mod, minecraft survival, yugo, yueko, minecraft 2026, minecraft 2023, laz ali rap",2637,hd,false,True,198733,24613,1928
ylZ_CvBANLs,2025-11-27T22:46:44Z,Demet Akalın ft. Lvbel C5 - Beni Unutma (Official Video),LVBELC5,10,Music,"beni unutma, sefo, demet ablam, label c5, lvbelc5",192,hd,false,False,3969177,56035,6819
TcEOTAMtB8o,2025-12-06T14:01:00Z,"RRaenee ve Başak "" KİCK CHAT İLE MİNECRAFT "" Editimi İzliyor!",Edixor,20,Gaming,"rraenee ve başak, rraene ve başak, rraenee başak, rraene başak, rraenee başak minecraft, rraene başak minecraft, rraenee başak edit, rraenee ve başak minecraft edit izliyor, rraene başak minecraft edit izliyor, rraenee izliyor, rraene izliyor, rraenee ve başak izliyor, rraene ve başak izliyor, rraenee ve başak edixor izliyor, rraenee minecraft komik anlar izliyor, rraene minecraft komik anlar izliyor, rraenee minecraft, rraene minecraft, rraene edixor izliyor minecraft",1338,hd,false,True,396268,21172,548
6GusEr4OG_w,2025-11-26T12:35:11Z,Şeir Dedim Qezəl Dedim Gəlmədin Sənə Hamıdan Gözəl Dedim Gəlmədin & Balabey Gülağa 2025,Solo Music,10,Music,"Şeir Dedim Qezəl Dedim Gəlmədin, Sənə Hamıdan Gözəl Dedim Gəlmədin",889,hd,false,True,384814,7710,310
DWBFirliIn0,2025-12-06T12:00:32Z,Minecraft’ı Bu Daireden Çıkmadan Bitirmek…,Tenticra,20,Gaming,"minecraft, tenticra, minecraft tenticra, minecraft challeng",1424,hd,false,True,181800,8461,451
LWi9slbLOSU,2025-12-02T06:54:31Z,Tural Sedali - Name 2025 (Yeni Klip),Luna Music House,10,Music,"Tural Sedali - Name, Name, Tural Sedali, gel sene bir name yazayım besdeliyek, gel sene bir name yazayım, tural sedali gel sene bir name yazayım, Ya gəl addım ataq qədəm qədəm, Yadda bu sevgini öldürək qəst eliyək, tural, luna music, tural sedali yeni mahni",189,hd,false,True,99040,2312,176
iYL2pQQgxuU,2025-12-06T12:15:16Z,PRIME BEYAZ PİTBULL JACK GERİ DÖNDÜ! BABANIN GAZABI! - GTA 5,Oyun Rotası,20,Gaming,"gta 5, gta 5 modları, gta 5 roleplay, gta 5 eğlenceli, gta 5 komik, oyun rotası gta 5, gta 5 dizi tadında, gta 5 pitbullun hayatı, gta 5 pitbull modu, gta 5 pitbull olmak, pitbull kapışma, gta 5 pitbull vs pitbull, gta 5 en güçlü pitbull, gta 5 pitbull dizisi yeni, gta 5 pitbull kardeşler, gta 5 pitbull terminatör yeni, gta 5 pitbull kapışma, gta 5 pitbull kratos, gta 5 pitbull vs cane corso, gta 5 beyaz pitbull jack",1517,hd,false,True,125621,7695,1029
WE9XCNxP9_0,2025-12-03T12:01:15Z,İfrat - Sənsizlik 2025 (Remix Arif Feda),Arif Feda Official,24,Entertainment,,234,hd,false,True,49435,684,19
orCPbIpL2HI,2025-12-05T16:30:31Z,100.000 ROBUX DEĞERİNDE SECRET LUCKYBLOCK AÇTIM! - Roblox Steal A Brainrot,solitaktak,20,Gaming,,1614,hd,false,True,102546,3189,794
QtJAWQwpoa0,2025-12-02T07:00:24Z,Röya x TEYMUR – Dairəvi Dünya (Rəsmi Audio),Röya,10,Music,"Röya, Official, roya, röya, roya official, roya tima, röya tima, roya teymur, röya teymur, roya tima dairevi dunya, dairəvi dünya, röya teymur dairəvi dünya, dairevi dünya, teymur röya, röya teymur dairevi dünya, röya dairəvi dünya mahnisi, dairəvi dunya mahnısı",187,hd,true,True,71518,2313,239
Fhm2iqgvZFM,2025-12-03T11:00:29Z,FRANKLININ EVI FULL KANLI EV OLDU - GTA 5 MODS,TÜRKPRO,20,Gaming,"gta 5, gta 5 roleplay, gta 5 türk, gta 5 rp, Türk oyun kanali, türkiye, türkce, oynanış, gta 5 gerçek hayat, gerçek hayat, yeni bölüm, seri, para, araba, aşk, gta 5 tofaş modu, gta tofaş modifiye, gta 5 araba, tofaş sahin, yeni arabam, yaris yapiyorum, zengin hayat, zenginlik, dollar, gta 5 hikaye, gta 5 mod, gta 5 mods, okul, ekip gta 5, türkpro gta 5, türkpro kanal, ilhan gta 5, türkpro komik, tiktok komik anlar, tiktok gta 5, gta 5 stunts, gta 5 franklin video",1332,hd,false,True,381138,5308,353
zXbKIO7SlWQ,2025-12-03T15:02:09Z,Namiq Qasimov - Adam 2025,Namiq Qasimov,10,Music,"namiqqasimov, namiqqasımov, shanson, şanson, azerbaycan, qasimovnamiq",226,hd,false,True,52645,1348,122
gP2FXt5FHEM,2025-12-05T07:18:55Z,TÜM PORSCHELERİ 230.000 UC YE ALDIK! EFSANE ŞAHESER PORSCHE! PUBG Mobile,Vural Üzül,20,Gaming,"vural üzül, pubg mobile türkiye, pubg mobile türkçe, pubg mobile",4334,hd,false,True,172691,29300,4032
fkBynQ1fcjE,2025-11-30T14:00:07Z,Шах Атажанов - Сая / Shax Atajanov - Saya (Official mood video),Шах Атажанов,22,People & Blogs,,217,hd,false,True,302953,9532,10146
IBujzbChEtw,2025-12-04T13:45:05Z,1 Dolar vs 1 Milyon Dolarlık FORMULA 1 Yarış Medeniyetine Katıldım! - Roblox Brookhaven,Harika Panda,20,Gaming,"roblox, oyun, harika panda",1865,hd,false,True,143680,3678,88
UfqU_iv8qtE,2025-12-05T14:01:03Z,Mürsəl Səfərov - Vəfası Yox Sevənlərin 2025 (Official Music Video),Mursel Seferov Official,10,Music,,144,hd,false,True,37698,2086,149
wiV_ESB9D6I,2025-12-06T14:01:51Z,AMONG US 3 KELİME CHALLENGE AMA İMPOSTORUM!,Barış Can,20,Gaming,"barış can, barış g, oyun, game, troll, eğlence, eğlenceli, g class, ekip, komik, oynanış, gameplay, lol, s2g, barış g korku oyunu, baris can, barışcan, barıs can, bariş can, bariscan, barış, can, barış can among us, barış g among us, barış can impostor, barış g impostor, impostor oldum, barış can ekiple among us, barış g ekiple among us, among us yeni rol, impostor, crewmate, eski ekiple among us, among us hile, en, iyi, nasıl, among us 3 kelime, 3 kelime challenge, barış can 3 kelime, dedektif",7308,hd,false,True,106592,8556,497
qISt3Gub7Mc,2025-12-02T06:47:33Z,Sahin Pro  Gel  Dedim Gelmedin 2025 Yeni /Yigma Remixler/,Sahin Pro Music,22,People & Blogs,,61,hd,false,True,67066,1050,46
LuKai8cFpxc,2025-12-01T14:00:41Z,KIZ ARKADAŞIMA MINECRAFT ÖGRETİYORUM | MINECRAFT | BÖLÜM 1 |,RRaenee,20,Gaming,"rraenee, rraenee twitch, rraene, twitch, rraenee oynuyor, rraenee oyun kesitleri, rraenee elraen, teamelraenn, team elraenn, rraenee twitch türkiye, oyun, oyunlar, türkçe oyunlar, streammer, mert, mert yılmaz, twitch streammer, rraenee minecraft, rraenee minecraft oynuyor, rraenee sevgilisiyle minecraft, rraenee kız arkadaşıyla minecraft oynuyor",8362,hd,false,True,775030,38578,3620
7rHLqqX84wA,2025-11-30T05:00:10Z,Balabey - Gəlmədin (Şeir Dedim Qəzəl Dedim Gəlmədin Sənə Hamıdan Gözəl Dedim Gəlmədin) Klip 2026,ELİKO GENCELİ,24,Entertainment,"Balabey - Gəlmədin (Şeir Dedim Qəzəl Dedim Gəlmədin Sənə Hamıdan Gözəl Dedim Gəlmədin) Klip 2026, Seir Dedim Qezel Dedim Gelmedin, Sene Hamidan Gozel Dedim Gelmedin",509,hd,false,True,86185,2196,92
oWcpEDDIDVI,2025-12-02T16:35:24Z,AVM'DE CAFE VE KOZMETİK MAĞAZASI AÇTIM ! MALL SIMULATOR (3. BÖLÜM),Bakirkertenkele31,20,Gaming,"bakirkertenkele Mall Simulator oynuyor, bakirkertenkele komik anlar, komik, video, mizah, oyun, bakirkertenkele youtube videoları, Mall Simulator",1543,hd,false,True,717378,51832,5328
VIl72r7AGaM,2025-11-25T14:16:02Z,ifrat & Nafas - Sansizlik 2025 (Remix Arif Feda),Aygun Music,22,People & Blogs,,238,hd,false,True,118891,836,30
SIoGCjRCmGo,2025-12-06T08:00:38Z,HESABIM FULLENDİ! 😱 | Brawl Stars,imparator - Brawl Stars,20,Gaming,"brawl star, brawl stars türkçe, brawl stars sıfırdan, brawl stars mega kutu, brawl stars kutu, brawl stars altın, brawl stars gem, brawl stars yeşil taş, brawl stars kupa kasma, brawl stars öğretici, brawl stars oynuyoruz, brawl stars memes, brawl stars oynanış, brawl stars öğreniyoruz, brawl stars 1000 kupa, brawl stars pro, brawl stars türkiye, supercell, brawl stars imparator, bs, imparator yt, imparator brawl stars, kostüm puanlama, edgar, brawl stars, cezalı brawl stars",1150,hd,false,True,118214,3385,693
krr8PUnjbGg,2025-11-28T15:00:06Z,Tehmin - Sen Deyil,Tehmin,10,Music,"Tehmin - Sen Deyil, Sen Deyil, Tehmin, tehmin velizde",178,hd,false,True,94720,2393,148
ACopYraZgmw,2025-12-06T14:00:17Z,Oyunun Zirvesi Değişti!,SeeOk - Clash Royale,20,Gaming,,1482,hd,false,True,233144,24905,1950
nHwLghQEU3I,2025-11-26T15:00:07Z,Damla - Qiyamet 2025 (Yeni Klip),Damla Official,10,Music,"Damla, Дамла, Damla - Qiyamet, Qiyamet, damla yeni mahni, damla 2025, Bu ayrılıq inan mənim canımı alır, Heyif bizim bu sevgimiz yarım qalır, Dayan bir birazcada baxım sənə, Qayıtmaq istəsən açıq qapım sənə, Alınmadı bizdə yolun açıq olsun, Bu gözlərə baxma dolursada dolsun, O çəkdiyim əziyyətlər halalın olsun, Mənim ki səninlə qiyamətə qalsın, Bəlkədə heç görüşmədik səninlə mən, Olan olub keçən keçib üzülmə sən, Ürəkdə çox qalıb hələ sözüm sənə",270,hd,false,True,171111,4133,577
