video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2eYGJGnmuVE,2025-12-02T19:32:51Z,CAPTÉ 100 ENTIDADES en CÁMARA en TORTUCIUDAD de SUPER BEAR ADVENTURE !!,DeGoBooM,20,Gaming,"degoboom, dego, dg, bumi, super bear adventure, sba",764,hd,false,True,279235,3736,214
LhM9LvPXeLA,2025-11-28T16:45:17Z,El Ausente,Los Hermanos Flores - Topic,10,Music,"Los Hermanos Flores, Linda Muchachita, El Ausente",207,hd,false,True,23772,126,3
JvoyNtxz42Y,2025-12-03T20:35:26Z,VOLVIO... la YOUTUBER FAMOSA de 99 NOCHES en el BOSQUE ROBLOX,SoyPato,20,Gaming,"roblox, roblox español, roblox divertido, roblox fyp, roblox humor, roblox momentos divertidos, roblox roblox, roblox funny, roblox 99 noches en el bosque, 99 noches en el bosque, sobrevive 99 dias en el bosque, 99 noches en el bosque roblox, soypato, soypato 99 noches, rompi 99 noches, 99 noches chica gamer, 99 noches contrate, 99 contratar a chica gamer, 99 noches contrate a chica, 99 noches ikari, chica gamer 99 noches, ikari volvio, ikari regreso, ikari y pato",1021,hd,false,True,911427,9821,2597
bTVIg1WbV0k,2025-11-30T17:00:06Z,Fuerza Regida & Grupo Frontera - COQUETA (Letra),TropikAll,10,Music,,232,hd,false,True,434590,891,16
PgTkTZvv0mE,2025-12-05T19:33:09Z,Este Freddy Azul Es Mas Rapido Y Bugeado En Hello Neighbor / FNAF Bear 5 Mod,Omenasito,20,Gaming,"fnaf, fnaf in real time, fnaf real time, fnaf in real time gameplay, fnaf en tiempo real, fnaf trailer, fnaf movie, five nights at freddys, five nights at freddys trailer, fnaf plus, fnaf update, fnaf noticias, fnaf 1 fangame, fnaf fangame, mejores fangames, en tiempo real, realista, juego completo, 20/20/20/20, custom night, fnaf pelicula, hello neighbor, fredbear, those nights at freadbear, hello neighbor fredbear, fredbear rapido, mods de fnaf, fredbear mod, FNAF, bear5",1413,hd,false,True,532480,16917,1101
5vhXXtqhh64,2025-11-25T21:00:06Z,Roberto Carlos - Cama y Mesa (Letra),Romantic FM,22,People & Blogs,,196,hd,false,True,867254,1642,12
9lIRO32dwG8,2025-12-04T22:52:52Z,¡Hicimos una CENA GIGANTE con mis AMIGOS! 💀🦌👨🏻‍🍳🔪 SILVIOGAMER en 99 Noches en el Bosque,Silvio Gamer,20,Gaming,"SILVIO, SILVIOGAMER, SILVIO GAMER, MINECRAFT, Silvio, silviogamer, silvio, silvio gamer, minecraft silvio, 99 noches, cena gigante, gigante, cena, actualizacion, accion de gracias, gracias, accion, amigos, hicimos, hicimos una cena gigante, con mis amigos, pancracio, dany",1475,hd,false,True,762872,22428,1735
LuJpdvb5bDk,2025-11-19T11:52:15Z,PIRLO - EL FICTICIO 🐛 [RIP Blessd] (Audio Oficial),Pirlo 420,10,Music,"calicartel, pirlo, blessd, westcol, tiradera, krisr, un dia en mi barrio, trap, trapdecolombia",375,hd,false,False,12007697,527259,39860
_L5NTP2hviE,2025-12-05T22:46:51Z,Usé SUERTE INFINITA en 2 FILAS de COMIDA VS BEBIDA en Steal a Brainrot,SoyNeto,20,Gaming,"roblox, steal a brainrot, brainrot, roba un brainrot, brainrot roblox, brainrot secreto, base brainrot, soyneto, nueva base, flex roblox, 2 FILAS ADMIN, SERVER ADMIN STEAL A BRAINROT, 2 PASARELAS STEAL A BRAINROT, HACKS STEAL A BRAINROT, TRUCOS STEAL A BRAINROT",1953,hd,false,True,577358,6242,610
XmZl_03lTIg,2025-11-16T09:49:57Z,"Yeik - Otra Cerveza ft Supremo, Roxy, Salma, Joao, Juninho, Mr Jc, Davisflow, Liendra, Andrea y más ",Yeik,10,Music,,397,hd,false,False,635070,34500,2807
G1TipUJ7TO8,2025-12-02T19:45:36Z,LOS HÉROES DE CLASH ROYALE ESTÁN ROTOS - TheGrefg,TheGrefg,20,Gaming,"jugando, héroes, clash royale, thegrefg, grefg",1743,hd,false,True,913424,31982,296
sofaqe0cMYA,2025-11-29T20:00:56Z,Yandel - Encantadora (LETRA),Spicy Lyrics,22,People & Blogs,"yandel encantadora, encantadora, encantadora yandel, yandel encantadora letra, encantadora letra, encantadora yandel letra, yandel encantadora lyrics, encantadora lyrics, encantadora yandel lyrics, tiktok, tiktok song, tiktok remix, lyrics on screen, Ella es encantadora y cazadora, Quiero hacerla mi señora, Na na na ehhh, Déjame sentir todo tu cuerpo, Sin tocarla me acalora, Bebe no tengas miedo, Hazlo paso por paso y bésame la boca, La veo bailando, no la dejo sola sola, viral",241,hd,false,True,256440,277,2
NTWNeB1auhQ,2025-12-04T20:15:32Z,💀 HARDCORE SURVIVAL ft el mejor YouTuber de la historia: yo ,Auron,20,Gaming,"Auron, AuronPlay",3620,hd,false,True,417477,22101,636
Tn53N51dOYk,2025-11-28T16:30:16Z,"Carín León, Grupo Frontera - Que Vuelvas (Letra/Lyrics)",Vision Mexicana,10,Music,"carin leon que vuelvas, carin leon que vuelvas letra, carin leon grupo frontera que vuelvas, carin leon grupo frontera que vuelvas letra, carin leon grupo frontera que vuelvas lyrics, que vuelvas carin leon, que vuelvas carin leon letra, que vuelvas carin leon grupo frontera, que vuelvas carin leon grupo frontera letra, que vuelvas carin leon grupo frontera lyrics, carin leon, grupo frontera, que vuelvas, que vuelvas letra, que vuelvas lyrics, Que Vuelvas, vision mexicana",170,hd,false,True,565906,709,4
SF67DmXv1ek,2025-11-30T16:00:43Z,RETÉ A MOHAMED LIGHT💀,BENIJU,20,Gaming,"Clash Royale, Clash Royale Español, BENIJU, beniju, subir copas, guia de mazos, mejores mazos, beniyu, bniju, benju, TV ROYALE, TV ROYALE EN ESPAÑOL, JEFA BANDIDA, VERDUGO EVO, NUEVA EVO, NUEVA ACTU, CLASH ACTU, ken, tv royale, tv royale en español, nueva carta, nueva evo, modo ranked",1245,hd,false,True,920994,50491,1041
Bs2z-hQeNlQ,2025-11-07T05:00:26Z,Ya Borracho,Herencia De Grandes - Topic,10,Music,"Herencia De Grandes, Noches Sin Fin, Ya Borracho",159,hd,false,True,15348561,152466,0
DEVJtTCTpeU,2025-12-05T19:00:12Z,¡¡SUPER BEAR ADVENTURE PERO HAY MAS OSOS ENJAULADOS!! //Super Bear Adventure Mod Geokar,El Brank XD,20,Gaming,,625,hd,false,True,95638,2617,639
2yGZPCjtGJ8,2025-12-05T00:00:08Z,Paulo Londra - 1% (feat. Eladio Carrión) [Official Video],Paulo Londra,10,Music,"Paulo Londra, Eladio Carrión, Eladio Carrion, Boxeo, Laveladadelaño, Paulo Londra nuevo video, Eladio Carrión nuevo tema, Paulo Londra videoclip oficial, latin trap, trap latino, urban latin, hip hop latino, rap latino, reggaeton trap, música urbana, Bad Bunny, Anuel AA, Myke Towers, Feid, Duki, Nicki Nicole, Trueno, Bizarrap, YSY A, Neo Pistea, Tiago PZK, Cazzu, Rauw Alejandro, J Balvin, Karol G, Mora, Quevedo, Nicky Jam, Ñengo Flow, Arcángel, Young Miko, milo j",244,hd,false,True,678332,87451,4680
Pq_ZYw3YmQA,2025-12-04T08:14:23Z,Mecha Girls to the Rescue! (New Season),Brawl Stars,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,2738983,53146,1984
Z7PCZqfdXr4,2025-11-30T10:04:18Z,Mix Relampago,Orquesta San Vicente - Topic,10,Music,"Orquesta San Vicente, La Vueltecita, Mix Relampago",390,hd,false,True,21260,143,1
n09iOx6NwP0,2025-12-06T01:05:28Z,DEBATE DEL MUNDIAL CON LA COBRA Y LATINOS ! DjMaRiiO,DjMaRiiO,20,Gaming,"djmariio, djmario, djmarrio, djmarioo, dj, mario, mariio, fut, fifa, futdraft, draft, plantilla, discard, challenge, pack, opening, handicap, pc, español, trucos, spain, spanish, el camino, MODO HISTORIA, PS5, PS4, ea sports fc, kings league, kings league oficial, ultimate mostoles, fc 25 modo carrera, fifa 25 modo carrera, fc 25 ultimate team, fc 25 gratis, fc 25 nintento switch, fut 25, fifa 25, 25, ea sports fc 25, fifa 25 ps4, fc 25 ps4, fc 25 djmariio, fc 26, ea sports fc 26, la cobra, debates",20286,hd,false,True,347463,4846,35
jnAOx3IOUSc,2025-11-27T22:04:06Z,Maluma - Borró Cassette (Letra / Lyrics),Urbanova,10,Music,"maluma borró cassette letra, maluma borró cassette, letra, letra completa, letra original, lyrics en español, videoletra español, video letra, lyric video, canciones con letra, letra video, música en español, maluma, borró cassette, latin, reggaeton, urbano latino, urbanova, mix, urbano mix",208,hd,false,True,540633,606,12
BYehdlR8kBg,2025-11-30T21:15:00Z,HA VUELTO EL NUEVO BRAINROT MEGA SECRETO COMPLETO (STEAL A BRAINROT ROBLOX),Chuy Mine,20,Gaming,"chuymine, chuy mine, HA VUELTO EL NUEVO BRAINROT MEGA SECRETO COMPLETO, HA VUELTO EL NUEVO BRAINROT MEGA SECRETO, EL NUEVO BRAINROT MEGA SECRETO, NUEVO BRAINROT MEGA SECRETO, BRAINROT MEGA SECRETO, NUEVO BRAINROT, BRAINROT, HA VUELTO EL NUEVO BRAINROT, STEAL A BRAINROT, STEAL A BRAINROT ROBLOX, BRAINROT ROBLOX, ROBLOX",1345,hd,false,True,1507397,10383,1496
GyQsEOIHRg8,2025-11-28T01:00:07Z,"ALAN ARRIETA, MIRANDA LEÓN -Bonnie & Clyde (Sin enamorarse)",Alan Arrieta,10,Music,,173,hd,false,False,2890464,108037,5319
pbQcZn132lA,2025-11-29T12:51:54Z,Clash Royale: Heroes Take the Crown,Clash Royale,20,Gaming,"Clash Royale, Clash Royale Game, Supercell, Supercell Game, Clash Royale Supercell, Mobile Game",551,hd,false,True,3929245,182140,7082
Ba7MivcRnO8,2025-12-05T18:00:06Z,Los Parras - Especial - (Video Oficial),Los Parras,10,Music,"Los Parras, alta consigna, los perdidos de sinaloa, los plebes del rancho, corridos, virlan garcia, crecer german, christian nava",179,hd,false,False,222912,32684,2876
