video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
__onnQl4a5A,2025-12-03T06:18:33Z,Kofi Kinaata - Have Mercy 2 (feat. Sarkodie) (Lyrics),Kofi Kinaata,10,Music,,210,hd,false,False,253476,14473,1427
v-FS58-O-8Q,2025-12-05T10:59:08Z,ABANOMA - CHAPTER 3 (Official Trailer),Wezzy Empire TV,23,Comedy,"Comedy, Lil Win, Kwadwo Nkansah, Akabenezer, Dr. Likee, Likee, Gh Comedy, Skits, Funny, Enjoy, Movies, Kumawood, Ghallywood, ghana Movies, Lol, Laugh",63,hd,false,True,8648,396,20
Ztudq6VTWn4,2025-12-03T11:30:06Z,eFootball™ CONNECT / Version 5.2.0 Update,eFootball,20,Gaming,,941,hd,true,False,453279,26529,3271
Nbw7iJo-QFs,2025-12-04T10:01:59Z,BALENCIAGA II,O'Kenneth - Topic,10,Music,"O'Kenneth, Medikal, SAMA', Oseikrom Sikanii, Joey B, BALENCIAGA II",302,hd,false,True,49864,4167,698
wVmkqlupMlQ,2025-12-05T15:00:06Z,"UNPLANNED MOTHERHOOD (PART 1) EBERE OKARO, SOCHI IFINITY, AJAELO UGEGBE - 2025 NOLLYWOOD MOVIE",Moviemakers nollywood tv,24,Entertainment,,3982,hd,false,True,15916,380,114
utznALrJgeA,2025-11-27T18:43:27Z,Portugal vs Austria Highlights | FIFA U-17 World Cup Qatar 2025,FIFA,17,Sports,,120,hd,false,True,1493215,14323,1017
BAVtUx4o1CQ,2025-11-28T17:00:22Z,Reggie & Kojo Trilla (feat. O'Kenneth) - WE WON'T BE HERE FOREVER (Official Video),Reggie Osei,10,Music,,211,hd,false,False,139968,8238,543
Hww3a4nLTDs,2025-12-05T16:59:36Z,RUE OFFICIAL TRAILER STARRING 39_40 KOFI ADJORLOLO KYEKYEKU CLARA BENSON MAHALIA BAMFORD LOVIA,MICAF STUDIOS ,1,Film & Animation,,126,hd,false,True,4356,282,26
Dpcmuo2CsP0,2025-11-26T16:05:49Z,MSA Myth - Medusa Curse,MSA Myth,27,Education,,814,hd,false,True,1590951,42092,1646
t8Wtrhlv3ro,2025-12-01T18:01:07Z,Stonebwoy - Samankudi,STONEBWOYVEVO,10,Music,"music, music video, vydia, Samankudi, Stonebwoy, Afrobeats, 2025, Burniton Music Group, Jay Parpworth, vevo",193,hd,false,True,87774,10684,1643
Na2Xh0t3TVo,2025-12-03T19:08:50Z,"Official Trailer-ROBBING PETER-EMELIA BROBBEY,PASCALINE EDWARDS LATEST GHANAIAN MOVIE ",Emelia's Hour,10,Music,,115,hd,false,True,9398,386,38
euhJ-9h584Y,2025-12-06T05:12:35Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,648,hd,false,True,736616,8393,190
