video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
I7MPXV1wn-k,2025-11-25T18:15:59Z,Série - Keur de CAN - Bande annonce ,Latzo doze,23,Comedy,,120,hd,false,True,56190,5231,91
VF1XVLfV4nE,2025-12-06T19:42:20Z,🔴 BETIS - BARCELONE LIVE / 🚨LE BARCA VEUT GARDER LA TETE !  / 🔥L'AVANT LIGUE DES CHAMPIONS ! / LIGA,L' immigré parisien,17,Sports,"foot, football, streaming, direct, match, sowdred, liga, laliga, real betis, betis, fc barcelone, barcelone, barcelona, barca, barcelone real betis, barcelone vs real betis, barcelona real betis, barcelona vs real betis, barca real betis, barca vs betis, barcelone betis, barcelone vs betis, barcelona betis, barcelona vs betis, barca betis, match en direct, matche en direct, match en direct aujourd-hui, barcelone betis live, barca betis live, barcelone live, barcelone match, barca live",9169,hd,false,True,272073,5216,24
KpyY1kODm4I,2025-12-06T19:00:06Z,Samba Peuzzi  FT Diam Bougoum - Dama Bardé,Samba Peuzzi,10,Music,,185,hd,false,True,60760,7034,178
aKfOKHpuOtI,2025-12-07T12:04:39Z,Série - Doomu Baay -Saison 1 - Episode 15 -Bande annonce Analyse ,SÉRIE ANALISE,22,People & Blogs,,179,hd,false,False,7060,61,24
HLvrgtLJMh0,2025-12-05T16:14:23Z,😳 Doué sans Blitz Curler ?! Olise bientôt pour tout le monde ? Vérité + Infos !,Borom pess bi officiel ,20,Gaming,,300,hd,false,True,9096,1259,46
s0DezAi1Jns,2025-12-05T18:29:41Z,"Binette Diallo Wéldin  Feat Halima bah, Zee Lelouma, AHD, Kadiza Barry",Binette Diallo Officiel,10,Music,,204,hd,false,True,107202,6456,337
4C8fqDOI0JM,2025-12-07T22:37:18Z,🔴EN DIRECT : Real Madrid - Celta Vigo | eFootball PES 21 Simulation de jeu sur PC,KYRGYZ PUBG,20,Gaming,,175,hd,false,True,101898,394,1
AOrrQf0w0n8,2025-11-14T18:00:07Z,Dieyla - Ndaanaan (Clip Officiel),Dieyla,10,Music,"dieyla ndaanaan clip officiel, dieyla nouveau clip, dieyla ndaanaan clip, dieyla ndaanan, dieyla gueye, dieyla, bril, dakar, senegal, mbalax, afro mbalax, musique, music, love, dieyla 2025, vibe radio, trace teranga, trace africa, tfm, sen tv, 2stv, bass thioung, dieyna, deko woyofal, mangui baxx, wally seck, iss 814, mia guissé, 2025, amadeus, viviane, jahman, bete bete, xalisso, ada boy, sidy diop, marie et momo, domou baye, famille sénégalaise, debbo",236,hd,false,True,1159708,15141,701
jeTcZrMxweQ,2025-12-02T22:48:39Z,Barcelone contre Atlético Madrid | La Ligue aujourd'hui | Simulation eFootball GamePes 21,Pro Football Live Simulation,17,Sports,"Barcelone contre Atlético Madrid, Barcelone contre Atlético 2025, Barça contre Atlético en direct, résumé, match complet, LaLiga, Barcelone contre Atlético Madrid en direct, aujourd'hui, match en direct, streaming, football en direct atletico madrid en direct maintenant, match barcelone contre atletico madrid aujourd'hui, barcelone contre atletico madrid grand match en direct, barcelone contre atletico madrid faits saillants, barcelone contre atletico madrid match complet",12616,hd,false,True,182499,576,3
W7mfNuyDG5Q,2025-12-06T19:46:28Z,ABSEN - Poolel Mariyaama,ABSEN BBTS OFFICIEL,10,Music,,213,hd,false,True,41464,5915,427
Bo2WAA3u2w8,2025-12-07T22:21:04Z,🔴 REAL MADRID - CELTA VIGO LIVE / MBAPPÉ EN FEU ! LE CELTA DÉBARQUE AU BERNABÉU ! 15e Jr DE LIGA,Elimane,17,Sports,"real madrid celta, real madrid celta vigo, real madrid live, celta vigo live, real madrid direct, celta direct, liga live, la liga 2025, real madrid match, celta vigo match, mbappe real madrid, kylian mbappe real, vinicius jr real, bellingham real madrid, bernabeu live, live foot, football live, foot en direct, real madrid actu, real madrid resume, real madrid today, football espagne, real madrid vs celta vigo live, but mbappe, real madrid goal, real madrid 2025",9341,hd,false,True,100785,1023,1
WKBdsGtM5Po,2025-11-14T18:35:19Z,Ashs The Best - YAAY feat Souleymane Faye ( Clip Officiel),Ashs The Best,10,Music,"rap, rapgalsen, dip, doundou, guiss, reptyle, music, sénégal, ashsthebest, ashs, the, best, hikhop, thebestfriday, senegal, dakar, afrique, africa, galsen, hip hop, afro, afrobeat, waly seck, maabo, youssou ndour, buzz, people, west africa, hakill, sorano, canabasse, dip doundou guiss, one lyrical, new music, vibe radio, omzo dollar, dkr, amadeus",241,hd,false,True,1076636,39347,1837
-P0XCnUXEzU,2025-12-07T05:15:10Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,648,hd,false,True,1044979,8965,294
nHr68RMvBCU,2025-11-14T18:00:07Z,Bass Thioung - Gnégno (Live Performance),Bass Thioung,10,Music,"Bass Thioung gnegno live performance, Bass Thioung gnegno, Bass Thioung live performance, bass thioung, bass, bass thioung gnegno, dakar, senegal, ambiance, king ambiance, thioung, sidy diop, rts, tfm, 2stv, vibe radio, trace africa, ada boy, bete bete, xalisso, marie et momo, domou baye, debbo, jahman, mia guissé, wally seck",324,hd,false,True,880218,10024,417
IO0TJxJBvKs,2025-12-07T23:00:04Z,[LIVE] Real Madrid vs Celta Vigo La Liga 25/26 Full Match - Video Game Simulation,Kampleng Com,24,Entertainment,"real madrid vs celta vigo, real madrid vs celta vigo live, real madrid vs celta vigo la liga, la liga live 2025, la liga real madrid vs celta vigo, real madrid vs celta vigo 2025, real madrid vs celta vigo today, real madrid, celta vigo, the derby, madrid, 2025, la liga live today, live, match, la liga 2025/2026, real madrid vs celta vigo prediction, real madrid vs celta vigo games match",9996,hd,false,True,169100,681,1
3pZsiZpG2wo,2025-11-20T12:54:41Z,Tiekete Boy,Sidy Diop - Topic,10,Music,"Sidy Diop, Tiekete Boy",259,hd,false,True,249846,1449,49
Sc66iZ_sOQ8,2025-12-04T17:56:21Z,INCROYABLE ! LES NOUVEAUTÉS DE LA MISE À JOUR 5.2.0 DE CE JEUDI DÉVOILÉES,LUNOGAMING,20,Gaming,"eFootball 5.2.0, eFootball mise à jour, nouveautés eFootball, update eFootball, eFootball mobile, Konami, eFootball 2025, patch 5.2.0, gameplay eFootball, actualité eFootball, infos eFootball, mise à jour jeudi, update mobile football, eFootball France, eFootball analyse, changement eFootball, correctifs eFootball, news eFootball, eFootball patch, football mobile**",1056,hd,false,True,6436,736,68
Vp9zj0Slc1s,2025-11-21T18:00:11Z,Cherifou - Coup Bas (Lyrics Vidéo),Cherifou L’officiel,10,Music,,187,hd,false,True,240941,4322,211
NS-tCGwZJmU,2025-12-07T22:34:48Z,🔴LIVE: REAL MADRID VS CELTA VIGO | LALIGA 2025 | SIMULATION,KickOff TV,20,Gaming,,8178,hd,false,True,108281,,0
6RPNRRgL30Y,2025-12-06T14:00:06Z,Alpha Dioumessy - Effet (Clip Officiel).,Alpha Dioumessy ,10,Music,,215,hd,false,False,58431,5210,332
X2WzGvyg1WI,2025-12-06T17:00:55Z,30 Jours pour devenir RICHE sur efootball !,Tasanko,22,People & Blogs,,635,hd,false,False,4770,402,23
joiDv-SQ74w,2025-11-28T17:15:03Z,AK feat Djelykaba Bintou - Habitude (Clip officiel),AK4SEVEN,10,Music,"AK4SEVEN, AK SEVEN, AK Wally Comment, AK WALLY COMMENT, Comment, djelykaba bintou, bintou, habitude, ntondi, ak djelikaba bintou",193,hd,false,True,1035840,29150,2353
xzKgDepTuso,2025-12-05T18:00:10Z,CETTE ROUE ADMIN CHOISIT MES BRAINROTS !! (Incroyable),Kevko,20,Gaming,"Brawl Stars, Brawl star fr, Unchained, Unchained OFF, Unchained Brawl Stars, RomainDotlive BS, Roblox, Vol Un Brainrot, Roblox Kevko, Steal a brainrot, Vol Un brainrot kevko, roblox unchained, roblox toinelag, kevko roblox, kevko vol un brainrot, unchained off, unchained steal a brainrot, brainrot, roblox brainrot, brainrot og, kevko pigeon, graphyx, talcado, yoananas, shadobass, dhm, dhm2.0, jeanfils, chocoh, chocolatandvanillah, youtubeur fr steal a brainrot",1333,hd,false,True,551952,9249,509
6i1qbMmWHPE,2025-11-14T17:00:07Z,Amadeus - Nawle (Clip Officiel),Massamba Amadeus,10,Music,"Amadeus, Nawle, akatche, tche on the beat, sele vfx, afro mbalax, afro pop, Sénégal, Richard Toll, massamba walo, janja, MLD, artiste de l'année, hit sénégal, massamba amadeus, Saint Louis, culture, musique sénégalaise, musique africaine, futur youssou ndour",188,hd,false,False,632755,19212,693
UkInUo2S18o,2025-12-04T08:24:26Z,Best Gift!! 🎁🥳 Free Showtime Blitz Curler x1! Pack Opening eFootball 2026 Mobile | Oblak 103 Rated 🔥,Dhonni Game,20,Gaming,"Showtime Blitz Curler efootball 26, Free Olise Showtime Card efootball 26, Free Carvajal 100 Rated, Free Tonali 101 Rated, Showtime Tonali Phenomenal Pass, Free Showtime League Phase efootball 26, Showtime Jan Oblak 103 efootball 26, 103 Showtime Xavi Simons, Bullet Header Harry Kane Showtime card, Daily Game Update efootball 26, Desire Doue Blitz Curler card, Shinji Okazaki Long Reach-Tackle, efootball 2026 v5.2.0 update pack opening",582,hd,false,True,82488,1354,64
XORNPA3VMgQ,2025-11-25T22:00:11Z,Ndiogou Afia - Mame Seynabou Ndiaye [ Clip Officiel ],Ndiogou Afia,24,Entertainment,,315,hd,false,True,70588,2988,326
w05camwLU00,2025-12-06T22:31:55Z,🔴ADMIN ABUSE Spécial NOËL + Santa Fuze !,Unchained_Off,20,Gaming,"unchained fortnite, gaming, Fortnite, défi, skin, short, vbucks, mythe, mrbeast, mise à jour, unchained, jeu vidéo, unchained gaming, défi fortnite, fortnite fr, chapitre 1, live unchained, live, evenement, fortnite event, map, event, brawl star, évent, fr, fortnite, maj, xp, pp, squid game, roblox, grow a garden, jardin, mutation, BRAINROT, steal a brainrot, night, 99 night in the forest, admin abuse, brainrot, doors, tacus tuesday, admin, abuse, toinelag, ying yang, elephant, plants vs brainrot, noel",11954,hd,false,True,718266,16047,438
lt4wi9Ou4tE,2025-12-05T18:00:06Z,Adama Diallo DjakaBhe Monanilan Remix ( Clip Officiel 2025,Adama Diallo ,22,People & Blogs,,222,hd,false,False,53017,3457,185
TJ6YZW7lVXw,2025-12-05T08:00:43Z,NEW BECKHAM + KOLLER  🔥 aggressive centering A 🔥 efootball 26 mobile ,9AL Games,20,Gaming,"jan koller efootball 26, how to get epic david beckham in efootball 26, how to get epic jan koller in efootball 26, efootball 2026 beckham, efootball 2026 koller, jan koller efootball 2026, david beckham efootball 2026 mobile, jan koller efootball, david beckham efootball mobile 2026, epic david beckham efootball, koller efootball 1025, efootball 2026 beckham entrenamiento, jan koller efootball 2026 mobile, efootball 2026 koller entrenamiento, epic jan koller efootball",1236,hd,false,True,225579,15553,1223
dXrw3Uqacr8,2025-12-05T20:17:24Z,"PIPOZA - TAXIMAN ""Clip officiel by Nourou""",Pipoza TV,10,Music,,233,hd,false,False,19213,3264,441
eUDiVgj5wpk,2025-12-06T20:22:00Z,🎮 Barcelone vs Real Betis | La Liga 2025 | Simulation de Match Aujourd’hui | PES 2021,BUZZ TUBE,20,Gaming,,202,hd,false,True,61366,211,0
KF2MKw6v7cA,2025-12-06T15:00:39Z,"Bab's OG - Jolie Yet Feat Amzo Le Neg, Idy Le Neg (Clip Officiel)",Bab's OG,10,Music,,245,hd,false,True,34452,4855,342
XhkiZQ3ymQk,2025-12-07T17:00:51Z,J'ai dépensé -€100.372 Robux pour Forgé la Meilleure Épée ! (Roblox),BeOnePourcent,20,Gaming,"grow a garden, faire pousser jardin, melon de nuit, 1t, moonmelon, 24H, heure, chakra, RACOON, trex, spinosaure, dog, golden, rainbow, corrupted kitsune, tranquil bloom, CHOU, panda, tic tac sahur, las tacoritas, cucaracha, orchaledon, soda, law",1840,hd,false,True,68263,3161,368
tXV5sFfm_5Q,2025-11-21T19:19:07Z,Dior Mbaye - Momay béglo feat Diaw Diop,Dior Mbaye,10,Music,"#Dior Mbaye, #Momay Béglo, #clipofficiel, #new vidéo, #mbalax, #Dakar, #senegal, #team221, newmusic, #diormbaye, #tiktok, #challengetiktok, #dior, #meilleuresmbalax, #music, #newmusic, #wallyseck, #youssoundour, #seneweb, #mbeuguel, #amour, #wally, #mbarodi, #maitresse, #sonko, #serie, #marodi, #evenprod, 2stv, traceteranga, marie et momo, wally seck, debbo, tfm, bete bete, amadeus, ashs, ashsthebest, domou baye, arva, jahman, Xalat tv, tfmlive",203,hd,false,False,191496,4725,189
X6m56BS6KK0,2025-12-06T21:49:43Z,REAL BETIS 3-5 FC BARCELONA! LALIGA EA SPORTS 2025-26 Simulation/Recreation,十Loork Football,20,Gaming,,381,hd,false,True,126937,701,0
971l7xxKfc8,2025-12-04T20:21:09Z,Wizaby x @taal_bi Mawbé Ne Kedi | Clip Officiel | Promo Concert Sorano 06 Décembre 2025,Wizaby TV L'Officiel,10,Music,"wizaby 2025, taal bi officiel, mawbe, rap senegal, clip hip hop, sorano concert, wizaby clip officiel, musique sahélienne, pulaar music, senegal hip hop, rap rim, rap mauritanien, african hip hop, wizaby sorano, concert 06 decembre, nouveau clip wizaby",176,hd,false,False,19414,3169,319
O4vRXe_jTA0,2025-12-07T23:01:47Z,🔴Real Madrid vs Celta Vigo EN VIVO⚽ La Liga 2025/2026 Partido Completo - Videojuegos de Simulación,Guest YT,17,Sports,"en vivo real madrid vs celta vigo, real madrid vs celta vigo la liga 2025/2026, real madrid vs celta vigo, real madrid vs celta vigo 2024, real madrid vs celta vigo now, real madrid vs celta vigo en vivo, real madrid, celta vigo, real madrid vs celta vigo hoy, el clasico, real, la liga, 24/25, fútbol, transmisión, en vivo, puntuación en vivo",8711,hd,false,True,67281,236,0
NyfYpsNkW-E,2025-11-14T18:00:07Z,Saifond Tidjane Koïta (Clip Officiel By Mintigui Prod,SAIFOND,10,Music,,193,hd,false,True,1145063,31923,2142
SnaC9di4QKQ,2025-12-04T10:08:07Z,Showtime Doue Blitz Curler review – From Weak to 93 Rated Finishing in eFootball 2026,ALBA PES™,20,Gaming,,253,hd,false,True,205882,5559,293
kCKoDo61I8Q,2025-12-02T18:00:06Z,Djiby Dramé feat Maman Chérie - Immigré (Clip Officiel),Djiby Dramé,10,Music,"djiby drame feat maman chérie immigré clip officiel, djiby drame maman chérie teaser immigré, djiby drame immigré, immigré, djiby drame, mandingue, dakar, senegal, maman chérie, djiby drame maman chérie, bambaly seck, wally seck, viviane, titi, mia guisse, famille senegalaise, trace africa, vibe radio, zik fm, tfm, 2stv, pape diouf, bété bété, xalisso, domou baye",328,hd,false,True,52125,1238,59
