video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
buOHOo5kWVM,2025-12-03T05:09:03Z,LEAKED Avengers Doomsday Teaser Breakdown (தமிழ்),Mokka Commentry,24,Entertainment,"tamil, தமிழ், mokka commentry, mokka, trending, youtube tamil, recommended, tamil creator",583,hd,false,True,118016,7788,256
44lFWJmSfeE,2025-12-05T12:38:57Z,🔴ROAD TO 58K!!| #freefire #ShortFeed #Shorts | GAMING MR.D,GAMING MR.D ,20,Gaming,"freefire, gamingmrd, mrd, short, shortfeed",13634,hd,false,True,35608,1102,2
sEeEm_OPkxg,2025-11-22T15:01:47Z,Yamu Sella Kataragam (යමු සෙල්ල කතරගම්) - ( Slowed + Reverb ),Asith Musick,10,Music,"asith new, asith music, manoparakata sindu, slowed and reverb, studio 101, sinhala slow sindu, new sinhala songs, yamu sellakatharagama, yamu sella katharagama, sella katharagama",256,hd,false,True,129460,,141
Ap0BPljx1Jc,2025-11-23T13:30:15Z,Dharmayuddhaya 2 (‍‍ධර්මයුද්ධය) - Sinhala Movie Trailer | WilzONE,WilzONE,24,Entertainment,"Sinhala Movies, WilzONE, 2025 Sinhala Films, Sinhala Movie Trailer, Dharmayuddhaya 2 Movie, Dharmayuddhaya 2 Sinhala Movie Trailer, Bimal Jayakodi, Dilhani Ekanayaka, Thisuri Yuwanika, Vinum Vansadhi, Kusum Renu, Daglas Ranasingha, Kumara Thirimadura, Ananda Athukorala, Ashan Dias, Dinakshi Priyasad, Sanath Gunathika, Mauli Ferdinando, Kalana Gunasekara, Kasuni Kavindi, Iresh Lakmal, Nirukshan Ekanayake, Harshika Rathnayaka, Danu Inasithambi, Thilakshini Rathnayaka",106,hd,false,True,38359,437,12
WGmk8zALb6k,2025-12-03T12:01:11Z,"""ගංවතුර ආවෙත් පාලකයො නිසා?"" - non-political yap (13:31)",SlashCat 2,20,Gaming,"slashcat, slashcat speedrun, slash cat, slashcat2, minecraft challenge in sinhala, slashcat 100 days, slashcat sri lanka, speedrun sri lanka, manhunt sinhala, slashcat mincecraft sinhala, sinhala slashcat yapping, slashcat yapping, slashcat 2, slashcat 2 new, minecraft in sinhala, slashcat cape, minecraft parkour, minecraft sinhala slashcat",814,hd,false,True,22981,3107,844
aAeJNiZVdC8,2025-11-28T13:30:06Z,Shawn Damian - Bodare (බෝඩරේ) ft. Smokio [Official Music Video],Shawn Damian,10,Music,"smokio, sinhalarap",216,hd,false,False,231032,7197,571
OdaPoeA6lFU,2025-11-27T10:00:44Z,[Official Trailer] Dare you to death ไขคดีเป็น เห็นคดีตาย,GMMTV OFFICIAL​​,24,Entertainment,"GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy, จุง อาเชน, ดัง ณัฎฐ์ฐชัย, จุงดัง, JOONGDUNK, ชิม่อน วชิรวิชญ์, ซิง หฤษฎ์, จูน วรรณวิมล, โอม ฐิภากร, มาร์ค ณฐริศร์, พร้อม ทีปกร, ฟลุ๊ค จีรัสณ์, ป่าน ปทิตตา, แซมมี่ ซาแมนท่า, อังเปา โอชิริส, อชิ พีระกานต์, เอิร์น ปรียาภัทย์",189,hd,true,True,669591,58226,3395
XJsvKgl0B-I,2025-12-04T20:38:07Z,🔴දෝනි සෙට් වුණා | Dispatch - Ep 3,ManiYa Streams,20,Gaming,"maniya, maniya streams, maniya gaming, maniya live, gaming, games, vlogs, vlogger, streamer, youtube streamer, sri lanka, lanka, lk, lankan streamer, srilankan streamer, game streaming, mani streams, kapila maniya, kapila undukapuchcha, live streaming, maniya funny, sinhala streaming, maniya sinhala, sinhala games, srilankan streaming",14296,hd,false,True,20446,2065,31
DDKZkQveZIo,2025-12-01T18:17:18Z,NAGITIMU - Chanuka Mora X Yaka Crew (නැගිටිමු ) 2025,Yaka Crew,10,Music,"yaka crew, yaka crew live show, yaka crew stage show, chanuka mora, chanuka mora live show, yaka crew nonstop, chanuka, chanuka mora live performance, mora, dilo, dilo rap, yakkuth pitiyata, rawana, ummah, nagitimu, nagitimu chanuka mora, Sri Lanka",155,hd,false,True,90093,9501,609
iN53nwj2Tds,2025-11-22T08:06:38Z,Akhanda 2 Thaandavam Trailer (TAMIL) | Nandamuri Balakrishna | Boyapati Sreenu | ThamanS | DEC 5th,14 Reels Plus,1,Film & Animation,,162,hd,false,True,428714,14325,1226
H8ncVExtLbU,2025-12-03T14:30:13Z,Fighting the Dragon Boss in Ark Survival Evolved! #70,Filltrix Sinhala,20,Gaming,"ark survival evolved, dragon boss, fight, how to, defeat, makara, ark survival evolved sinhala gameplay, ark survival evolved mobile gameplay sinhala, ark: survival evolved sinhala gameplay, ark survival evolved sinhala, ark survival evolved gameplay, ark survival sinhala gameplay, sinhala ark survival evolved, ark survival evolved mobile gameplay, ark: survival evolved sinhala, ark: survival evolved gameplay, ark survival game sinhala, ark sinhala gameplay, ark survival gameplay",1390,hd,false,True,22212,2710,660
MM4-BC_WGiI,2025-11-15T12:42:15Z,Ambalame Pina ( අම්බලමේ පිනා ) - Jenuli Thehanya | Official Music Video,Jenuli Thehanya,10,Music,"ambalame pina, ambalame pina music video, ambalame pina official music video, ambalame pina new song, asira fernando, jenuli thahanya, jenuli new song, sinhala kids songs, asira new songs, lal senadeera, rov beats, අම්බලමේ පිනා, ambalame pina pina, kakula kapi diya bariya, new sinhala kids songs, amblme pina, ambalame pina song, trip eka pandarin, dinuli damsandi new song, dinuli damsandi, ambalame pin, buru buru, mata sahodaraya wage balu rala innawa",224,hd,false,False,1051141,11419,1285
DnTJzBsgIfU,2025-11-27T05:32:12Z,Lockdown Official Trailer | Anupama Parameswaran | AR Jeeva | Subaskaran | Lyca Productions | Dec 5,Lyca Productions,1,Film & Animation,"Lyca Productions, Lyca, lockdown trailer, lockdown, lockdown movie, anupama movie, lockdown trailer 2025, anupama, anupama tamil movie, anupama new tamil movie, lockdown movie teaser, lockdown tamil movie, lockdown movie songs, lockdown songs, lockdown movie trailer, lockdown movie tamil, lockdown teaser, anupama parameswaran, anupama latest song, AR Jeeva, Charlie, Nirosha, Priya Venkat, subaskaran, NR Raghunanthan, Siddharth Vipin",114,hd,true,True,2604740,10888,224
1bimERyyefw,2025-11-30T13:15:12Z,Escaping Mad Chuck's Pizza Prison | Roblox Obby,Lovely Boss,22,People & Blogs,,1335,hd,false,True,422407,9722,1290
OzJia7fElts,2025-11-24T10:30:31Z,Best Sinhala Band Nonstop Of 2025 | Sinhala Sindu | Best New Sinhala Songs Collection | Live Sindu,Chill MusicVB,10,Music,"lassana sindu, duka hithena sindu, sinhala new mp3, sinhala trending song, new sinhala songs, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, manoparakata, new sinhalasongs, hit sinhala songs, sinhala sindu, dj sinhala song, popular sinhala songs, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, nonstop sinhala, band nonstop, Old Nonstop sinhala, shaa sindu",5194,sd,false,True,208719,1393,30
dUJgoxVWt5M,2025-11-24T08:30:31Z,Akhanda 2 Thaandavam Trailer (Tamil) | Nandamuri Balakrishna | Boyapati Sreenu | Thaman S | DEC 5th,Aditya Music Tamil,10,Music,"Akhanda 2 Trailer, Akhanda 2 Teaser, Akhanda 2 Trailer Tamil, Akhanda 2 Movie, Akhanda 2 Thaandavam, Balakrishna Songs, Balakrishna New Movie, NBK New Movie Trailer, Thaman Music, Thaman Songs, Samyuktha Menon Songs, Boyapati Srinu Movies, Tamil Trailer, Tamil Trailer 2025, Tamil Movies, Tamil New Movies, Tamil Songs, Tamil New Songs, Tamil Songs New, Latest Tamil Songs, Trending Songs Tamil, Trending Songs 2025, Songs Tamil, Tamil Songs 2025, SouthSong, AdityaMusicTamil",182,hd,false,True,230430,5355,607
3OD46Bqina4,2025-11-21T12:30:06Z,බස් අනතුර 02 😫💔 | The Bus Accident 02 | Sinhala Short Film 🎬 | Bus Simulator Indonesia | ARBYT,A.R.B Gaming Official ,22,People & Blogs,,517,hd,false,True,125481,2032,261
lAItHRFndjo,2025-11-21T11:51:00Z,Kanchana Anuradhi & Dinesh Gamage - Dana Dana Ma (දැන දැන මා) | Official Music Video,Kanchana Anuradhi,10,Music,"KanchanaAnuradhi, Kanchana Anuradhi, Dinesh Gamage, dana dana ma, දැන දැන මා, Kanchi, dana dana ma new song, kanchi and dinesh, kanchana anuradhi new song, dinesh gamage new song, kanchana anuradhi songs, new songs sinhala, songs sinhala, ragana song, Sinahalanewsongs, kanchananewaong",289,hd,false,False,514789,21917,2272
BKOVzHcjEIo,2025-11-18T06:50:49Z,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,24,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,45122214,555102,36737
euhJ-9h584Y,2025-12-06T05:12:35Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,648,hd,false,True,740209,8392,190
_bVAPuyIAn4,2025-11-26T11:40:16Z,Maha soona|මහ සෝනා|  music video ☠,The lokka - ලොක්කා,27,Education,"The lokka, Maha soona, මහ සෝනා, Lokka, New song, Maha sona",127,hd,false,True,89600,5475,443
tunE9m6Capc,2025-11-22T09:08:57Z,"Tu Meri Main Tera Main Tera Tu Meri - OFFICIAL TEASER | Kartik, Ananya | Sameer V | 25 Dec 2025",Dharma Productions,1,Film & Animation,"kartik aaryan, kartik aryan, kaartik aryan, sonu ki titu ki sweety, bhool bhulaiya 3, dharma productions, dharma movies, new bollywood trailer, new bollywood teaser, official teaser, christmas, croatia, bollywood trip, new hindi movie, hindi movie teaser, tu jhooti main makkar",95,hd,true,True,35765760,288573,5611
NjsKkM85B8k,2025-12-05T09:22:14Z,මේ වැරදි 5 කරනවනම් දැන්ම නවත්තන්න 😱🔥 | Noob❌ Pro ✅ | free fire pro sinhala 😎🔥,GAMING BRO FF,22,People & Blogs,"ff, free fire, ff pro sinhala, ff pro kenek wemu, free fire pro kenek wemu, ff mistake sinhala, free fire mistake sinhala, ff triks sinhala, ff tips sinhala, ff triks and tips sinhala, ff next event sinhala, ff noob mistake sinhala, gaming bro, gaming bro ff, ff new event sinhala",487,hd,false,True,9902,2146,669
7b4yUavBz4s,2025-12-05T11:24:57Z,2025 Hit Sinhala New Trending Band Nonstop - 2025 හිට් කළ සිංදු Top Hit New Sinhala Songs Collection,Deshan Vibes,10,Music,"lassana sindu, duka hithena sindu, sinhala new mp3, sinhala trending song, new sinhala songs, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, manoparakata, new sinhalasongs, hit sinhala songs, sinhala sindu, dj sinhala song, popular sinhala songs, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, nonstop sinhala, band nonstop, Old Nonstop sinhala, shaa sindu",4202,sd,false,True,23400,319,7
jXlH7fnCHxk,2025-11-18T05:21:49Z,OFFICIAL TRAILER | ANG MUTYA NG SECTION E: BOOK 2 (The Dark Side) | Studio Viva,VIVA TV,24,Entertainment,"Entertainment, Funny, Relatable, Showbiz, Viva, Viva Films, Viva Artists Agency, Studio Viva, Viva One",236,hd,false,True,1721810,48579,2075
5btE8lG2b8U,2025-11-20T12:10:02Z,කනත්ත පාරේ හොල්මන 😰😞 | The Ghost On The Cemetery Road 😰😞 | Bussid Short Movie | @SL-DEVILMAN2.0 |,SL DEVIL MAN,20,Gaming,"bus simulator indonesia horror, Bus simulator indonesia horror movie, bussid movie, Bus Simulator Indonesia Horror map, bussid horror map sinhala, bus simulator indonesia short movie, bussid short movie, Bus Simulator Indonesia Horror Short Movie, bus simulator indonesia movie",705,hd,false,False,86992,2769,198
l5Ofpn6ymik,2025-11-14T10:30:38Z,Pahandi Vimansa - Chutti Akka ( චුට්ටි අක්කා ) Official Music Video,TB Recordz,10,Music,"TB Recordz new song, Pahandi Vimansa new song, Chutti Akka, චුට්ටි අක්කා, Official Music Video, pahandi new song, chitti akka, Chutti akka song, sinhala song chutti akka, New song chutti akka, Pahandi aluth sindu, Tharindu Bandara, chathu bandara, Lama Sindu, Pahandi Vimansa - Chutti Akka, New Song chutti akka, TB Recordz Production, TB Recordz, Ridma Ranga Dance Academy, sinhala songs, Lama Geetha",224,hd,false,True,942845,11222,1119
zHhR3daI3bY,2025-11-10T12:00:01Z,Man Vs Baby | Official Trailer | Netflix,Netflix,24,Entertainment,"Ashley Jensen, Baby, Baby’s Day Out, Bean, Christmas, Home Alone, London, Man Vs Baby, Man Vs Bee, Mr Bean, Rowan, Rowan Atkinson, Trevor, baby Jesus, nativity",124,hd,true,True,9333901,247223,8905
wkQzAt0DSxk,2025-12-06T09:08:52Z,🔴Road to 50 K #FreeFire #sortfeed,Rikka Live,20,Gaming,"free fire sinhala live, free fire sri lanka, free fire live sri lanka, free fire live sinhala, free fire gameplay sri lanka, free fire vertical live, free fire booyah live sri lanka, free fire short live sinhala, free fire mobile sri lanka, free fire sinhala commentary, free fire live challenge sinhala, free fire sri lanka streamer, Rikka Live, Rikka malli, rikka plays, rikka academy, mr rikka, billa, sadu, mrd, garena free fire sinhala, freefire gift live",13162,hd,false,True,9403,425,
Ku54Axfb1UA,2025-11-27T10:45:03Z,Best Sinhala Band Old Songs Nonstop | Sinhala Sindu | Sinhala Songs Best Collection | Sinhala Song,Sangeetha LK,10,Music,"lassana sindu, duka hithena sindu, sinhala new mp3, sinhala trending song, new sinhala songs, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, manoparakata, new sinhalasongs, hit sinhala songs, sinhala sindu, dj sinhala song, popular sinhala songs, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, nonstop sinhala, band nonstop, old nonstop sinhala, shaa sindu",4632,sd,false,True,28284,182,9
GFCvD76qwPA,2025-11-19T01:00:21Z,S. S. Rajamouli's VARANASI to the WORLD - Mahesh Babu | Official Trailer | Filmed For IMAX®,IMAX,1,Film & Animation,,226,hd,false,False,3484968,65098,2062
F8sTHP7waT4,2025-12-06T10:30:10Z,🎬 සෝල් LAND Part 22 | Soul Land Sinhala Review | Story,Sinhala CineCaps,1,Film & Animation,"Soul Land Sinhala, Soul Land Part 22, Soul Land Sinhala recap, Soul Land Sinhala review, Soul Land Sinhala explained, Soul Land Sinhala summary, Tang San Sinhala, Douluo Dalu Sinhala, Soul Land story Sinhala, anime sinhala, anime review sinhala, anime explained sinhala, cartoon sinhala, chinese anime sinhala, underrated anime sinhala, best anime sinhala, sinhala recap, sinhala review, story recap sinhala, movie recap sinhala, animated series sinhala, Sinhala anime channel",1170,hd,true,True,4434,792,114
CRZkL9qvBno,2025-12-03T10:39:16Z,Old Sinhala Band Nonstop Of 2025 | Sinhala Sindu | Best New Sinhala Songs Collection | Sinhala Old,Michi Music,10,Music,"lassana sindu, duka hithena sindu, sinhala new mp3, sinhala trending song, new sinhala songs, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, manoparakata, new sinhalasongs, hit sinhala songs, sinhala sindu, dj sinhala song, popular sinhala songs, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, nonstop sinhala, band nonstop, Old Nonstop sinhala, shaa sindu",5194,sd,false,True,16649,100,2
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7454065,147678,5067
fbEv179BEOU,2025-12-04T12:01:32Z,පොලිසියට ගහලා වයිෆ්ව බේරගමු | GTA V The Good Husband Mission Sinhala Gameplay,DLP Gaming,20,Gaming,"gta 5, gta v, grand theft auto 5, grand theft auto v, gta 5 ps5, expanded & enhanced, gta 5 expanded & enhanced, gta 5 expanded and enhanced, expanded and enhanced, gta 5 4k, gta 5 4k guide, los santos, michael, gta 5 guide, gta 5 walkthrough, cutscene, cutscenes, guide, mission, walkthrough, trophy, gta 5 the good husband, the good husband, amanda jail, amanda arrest, optional, DLP Gaming, GTA 5 The Good Husband Mission In Sinhala, GTA V The Good Husband Mission Sinhala Gameplay",792,hd,false,True,8086,1009,77
MbOp7qmpfdM,2025-11-19T10:30:14Z,Live Band Old Nonstop | Sinhala Sindu | Best New Sinhala Songs Collection | Sinhala New Song,Dilshan Anuruddha,10,Music,"lassana sindu, duka hithena sindu, sinhala new mp3, sinhala trending song, new sinhala songs, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, manoparakata, new sinhalasongs, hit sinhala songs, sinhala sindu, dj sinhala song, popular sinhala songs, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, nonstop sinhala, band nonstop, Old Nonstop sinhala, shaa sindu",5374,sd,false,True,183528,2056,78
QzrAmCUmykk,2025-11-11T11:30:23Z,"Middle Class - Trailer | Munishkanth, Vijayalakshmi | Kishore Muthuramalingam | Pranav Muniraj",TrendMusic,1,Film & Animation,"middle class trailer, middle class movie trailer, middle class tamil movie, middle class, middle class movie, munishkanth, munishkanth movies, munishkanth movies tamil, kuraishi, vijayalakshmi, new tamil movie, pranav muniraj, pranav muniraj music, axess film factory, kollywood updates, new tamil movies 2025, tamil movie announcement, kollywood 2025, tamil movie 2025, malavika avinash, trend music, munishkanth tamil movies, kaali venkat, tamil teaser 2025, new movie trailer",145,hd,true,True,1579328,11539,237
EQzjArxI8wI,2025-11-30T06:30:06Z,මහ වැස්සෙ අහන්න සිංදු Best new sinhala song supiri sindu  bus Simulator Indonesia  #gaming #sindu,MINIPURA STUDIO ,20,Gaming,,3338,sd,false,True,20953,184,11
cRt-dBWIlUs,2025-12-04T03:30:13Z,2025 Trending Sinhala Band Nonstop | Viral Songs | Best New Sinhala Songs Collection | Sinhala Songs,Sudu Live Beat ,10,Music,"lassana sindu, duka hithena sindu, sinhala trending song, new sinhala songs, sinhala new mp3, sinhala songs collection, sinhala new songs collection, best sinhala songs collection, sinhala nonstop, sindu, aluth sinhala sindu, new sinhalasongs, hit sinhala songs, sinhala sindu, manoparakata, dj sinhala song, sinhala dj nonstop, sinhala songs jukebox, mano music, sinhala songs, aluth sindu, band song sinhala, band nonstop, nonstop sinhala, Old Nonstop sinhala, shaa sindu",8217,sd,false,True,24521,262,3
Uc9MO_e27jo,2025-11-10T12:03:56Z,Jana Nayagan – Trailer| Thalapathy Vijay|Sanjay Dutt| Yogi Babu| Pooja Hegde|#thalapathyvijay #tvk,vithuranedits,22,People & Blogs,,161,hd,false,True,548204,6305,186
