video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
zZJrFZRBFTY,2025-12-06T12:04:10Z,India vs South Africa Highlights 3rd ODI | IND VS SA 2025,Noor E Pakistan,22,People & Blogs,"india vs south africa, ind vs sa, highlights, cricket, sa vs ind, India vs South Africa Highlights 3rd ODI | IND VS SA 2025, ind vs sa odi highlights, ind vs sa 2025, sa vs ind odi highlights 2025, india vs south africa 3rd odi highlights 2025, india vs south africa odi highlights, ind vs sa odi 2025, ind vs sa third odi highlights 2025, sa vs ind 2025, ind vs sa today match highlights",793,hd,false,False,16013,359,0
VQ0Crs1WOqg,2025-11-30T06:00:08Z,سلومو | اسمع الحقيقه | كش مات | SLOW MOE,SLOW MOE,10,Music,"Esmaa Alhagega, Slow Moe, اسمع الحقيقه, سلومو, سلو, مو, راب, دس, كلاش, ارمله, الفا, سعودي, جديد, رد, Slow, Moe, Asm3, Al7agega, Diss, New, 2025, End, Rap, Saudi, Beef, بيف, جذور الراب, Rap roots, فاروق, سحاب, عصام, ردة فعل, ترند, اكسبلور, For you, القرضاب, تشي تشي, تشيتشي, انتا, انا من ربي, جيت, بروستاته, بروستات",283,hd,false,True,2458559,109308,25399
n26QbDJxkzM,2025-12-02T10:35:01Z,"G.O.A.T - Official Teaser | Sudheer Anand, Divya Bharathi | Leon James | Mogulla Chandrashekar",Saregama Telugu,1,Film & Animation,"G.O.A.T, G.O.A.T Official Teaser, GOAT Telugu Teaser, Sudheer Anand GOAT, Divya Bharathi GOAT, Leon James GOAT, G.O.A.T Movie Teaser, GOAT Sudheer Anand Teaser, GOAT Divya Bharathi Teaser, GOAT Leon James Music, Mogulla Chandrashekar GOAT, GOAT Telugu Movie, GOAT First Look, GOAT Glimpse, GOAT Official Telugu Teaser, Telugu movie teaser, Telugu movies, Telugu new release, Telugu latest teaser, Telugu blockbuster teaser, Telugu film",103,hd,false,True,2030750,64927,1841
iUfy9k_hnS0,2025-12-06T10:16:59Z,عائلة روبلوكس #602 | صديقنا الروبوت الجديد 🤖,Saudi Roblox,20,Gaming,,837,hd,false,True,50859,872,95
LlF_9aokaKk,2025-11-30T16:47:56Z,الجفراني - السلامة دوروها | 2025,الجفراني - جابر بن هضبان | Al Jafrani,10,Music,"الجفراني, محمد بن فطيس, جابر بن هضبان, 2025, شيلات حماسيه, هجن, سلطان, جديد الجفراني, جابر الجفراني",527,hd,false,True,400614,5957,201
gd3xol_YZyU,2025-12-02T05:37:06Z,Mowgli Trailer | Roshan Kanakala | Bandi Saroj Kumar | Sandeep Raj | Sakkshi | TG Vishwa Prasad,People Media Factory,24,Entertainment,"Mowgli Trailer, Roshan Kanakala, Bandi Saroj Kumar, Sandeep Raj, Sakkshi, TG Vishwa Prasad, Mowgli, Mowgli Teaser, Mowgli Movie, Mowgli Telugu Movie, Roshan Kanakala Mowgli, Roshan Kanakala Movies, Sandeep Raj Interview, Mowgli Telugu Trailer, Bandi Saroj Kumar Movies, People Media Factory, Sakkshi Mhadolkar, Harsha Chemudu, Kaala Bhairava, Latest Telugu Movies 2025, Latest Telugu Trailers, Latest Trailers, Latest Telugu Movies",173,hd,true,True,1592836,53930,2176
mUaPYjwFj1A,2025-12-06T11:01:36Z,تحدي الشاورما اذا ذبحت اكل😋 (ماقدرت العب من الجووع😭💔),ملطوخ,20,Gaming,,876,hd,false,True,34928,3530,289
abQJsO7Rom8,2025-11-30T16:03:15Z,يمَه أطمنج عليَّه | الحاج باسم الكربلائي,Basim Karbalaei / باسم الكربلائي,10,Music,"يمَه أطمنج عليَّه, باسم الكربلائي, Basim Karbalaei, أم البنين, ذكرى شهادة أم البين, شهادة أم البنين, ليالي وفاة ام البنين, البقيع, ندب, shia, شور, لطميات, رادود, hussein, iraq, موكب, ندبيات, حسين, عزاء, كربلاء, ندبية, مجلس, ملا, الإمام الحسين, imam, شيعه, محرم, لطم, الاربعين, العراق, لطمية, بين الحرمين, الزيارة, هوسات, الامام, علي, فاطمة, زهراء, قصائد, قرايات, زينب, بيات ديجيتال, bayat digital",1051,hd,false,True,1487002,117850,10908
kJAVp_JFUsA,2025-12-01T14:10:31Z,Kalamkaval Pre release Teaser | Mammootty | Vinayakan | Jithin K Jose | MammoottyKampany,Mammootty Kampany,24,Entertainment,"kalamkaval mammootty, mammootty kalamkaval, mammootty kalamkaval movie, kalamkaval mammootty teaser, kalamkaval mammootty latest, kalamkaval mammootty vinayakan, kalamkaval mammootty movie teaser, kalamkaval mammootty movie trailer, kalamkaval mammootty movie release date, kalamkaval mammootty movie latest update, kalamkaval movie, kalamkaval malayalam movie, kalamkaval, kalamkaval motion poster, kalamkaval movie news, kalamkaval bts, kalamkaval promo teaser, mammooty",55,hd,true,True,1077406,32390,1231
iH17mQ_U-k0,2025-12-05T21:24:49Z,GTA 5 today,Mrz Thoppi,24,Entertainment,"Mrz Thoppi, Thoppi, Mrz, Thoppi funny moments",11226,hd,false,False,239268,11028,275
rVMJH2BeW5E,2025-12-01T15:27:11Z,Ramy Gamal - Wadateny [Official Lyrics Video] | رامي جمال - ودعتيني,Ramy Gamal,10,Music,"Ramy Gamal, Mahsbtahash, رامي جمال, Ramy Gamal 2025, New Arabic Music, Arabic Pop, Ramy Gamal Album, Ramy Gamal Songs, جديد رامي جمال, حالات واتس رامي جمال, اغانى رامى جمال, اغاني جديده, رامي جمال 2025, رامي جمال جديد, رامي جمال حالات واتس, البوم رامي جمال, البوم مطر ودموع, Matar W Demo3, مطر ودموع 2025, اغنيه رامى جمال الجديده, Malesh Gherek, ودعتيني, ودعتيني رامي جمال, Wadateny, ودعتيني وجوا في عيني دموع, كنتي استنيتي شوية كمان, مستنيكي وكل ما يوم بيفوت, رامي جمال ازيك",251,hd,false,True,555915,12103,725
Eb9fIMlIiyc,2025-11-26T07:21:46Z,"KIS KISKO PYAAR KAROON 2: Official Trailer | Kapil Sharma, Manjot Singh |In Cinemas 12 December 2025",Venus Movies,24,Entertainment,"kis kisko pyaar karoon 2, kis kisko pyaar karoon 2 trailer, kapil sharma, kis kisko pyaar karoon, kis kisko pyaar karoon 2 movie, kapil sharma comedy, kapil sharma movie, trailer, official trailer, new movie trailer, movie trailer, bollywood, bollywood movies, comedy movie, comedy, comedy video, ayes, ayesha khan, parul gulati, tridha choudhary, manjot singh, official trailer 2025, new trailer 2025, hindi movie, bollywood comedy movies, kkpk 2, kkpk 2 trailer, movie, trailers",177,hd,true,True,12890272,109358,2897
UFncQxMlXY0,2025-12-05T19:42:29Z,Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot..,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, caylus gaming, caylus infinite, infinite lists, calus, callus, calis, roblox, caylus horror, caylus scary, caylus scariest, caylus scary myths, caylus creepy, caylus roblox horror, caylus roblox scary, Opening 100 FESTIVE LUCKY BLOCKS in Steal a Brainrot.., caylus aura, caylus steal a brainrot, caylus lucky blocks, caylus foltyn",673,hd,false,True,1492017,28390,4023
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,35716209,2278548,3839578
