video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
SYF0MxHVAR0,2025-12-04T00:00:00Z,The Great Flood | Official Trailer | Netflix,Netflix,24,Entertainment,"December new release, Director Kim Byung-woo, Kim Da-mi, Netflix, Park Hae-soo, SF, TheGreatFlood, a Netflix film, action, blockbuster, disaster, sci-fi, 넷플릭스, 대홍수",124,hd,false,True,1572215,13889,596
p9FmfYBMlIA,2025-12-03T09:54:54Z,Carry & Doorbin What's Inside Minecraft Blocks?,Carry Depie,20,Gaming,"carry depie, minecraft",1086,hd,false,True,1537071,18173,756
oUlRTW_I0mk,2025-11-25T09:05:03Z,Kalay Cholay | Mehak Malik | Dance Performance | Official Video #ShaheenProduction,Shaheen Production,10,Music,"Kalay Cholay | Mehak Malik | Dance Performance | Official Video #ShaheenProduction, kalay, kalay chanay, kalay chanay ka pulao, kalay chanay ka salan, kalay chanay ka salan recipe, kalay chanay ki recipe, kalay chanay recipe, kalay chanay wala pulao, kalay channay",294,hd,false,True,788559,7854,82
WYhyxUbOLK8,2025-12-02T13:19:48Z,"Single Papa | Official Trailer | Kunal Kemmu, Neha Dhupia, @MostlySane  | Netflix India",Netflix India,24,Entertainment,"Ayesha Raza Mishra, Kunal Kemmu, Manoj Pahwa, Manoj Pahwa movie, Prajakta Koli, adoption, ayesha raza movie, bollywood, emotional, funny, kunal kemmu movies, mismatched, mostly sane, neha dhupia, prajakta koli book, prajakta koli movie, prajakta koli series, prajakta koli video, single papa, single papa series, single papa trailer, soha ali khan",165,hd,true,True,8912138,28851,672
nUWFJ5o-9Lo,2025-12-04T12:51:34Z,Upgrading House From DIRT to DIAMOND in Minecraft!,Junkeyy,20,Gaming,"upgrading house from dirt to diamond in minecraft, upgrading house, evolving house, minecraft house, junkeyy",1186,hd,false,True,864885,13436,700
tX5Frxt9U98,2025-11-22T19:01:00Z,Talha Anjum - HAWA ANEY DE | Prod. by Umair (Official Music Video),Talha Anjum,10,Music,"Urdu, Rap, Talha Anjum, Hawa Aney de, hawwa anay de, hawwa aney de, Umair",199,hd,false,True,1840026,113820,8667
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,1787749,161248,11926
pulm0y3ycxc,2025-12-04T09:01:24Z,Long Slide Game with Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,kuly luly,1,Film & Animation,,472,hd,false,True,2277286,187752,5856
4RSxIX2I6Ic,2025-11-27T04:32:07Z,GURU RANDHAWA - “SHKINI“ MV,Guru Randhawa,10,Music,"guru randhawa, guru randhawa new songs, guru randhawa videos, shkini, guru randhawa shkini, Rony Ajnali, Gill Machhrai, kiran bajwa, latest punjabi songs, new punjabi songs, punjabi songs new, hit punjabi songs, guru randhawa new song, upasana madan",151,hd,false,True,17719411,371948,47289
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,5581758,56661,3727
8vU9sJFVcpk,2025-12-03T04:00:16Z,Franklin Defending His House from Zombies in GTA 5 | SHINCHAN and CHOP,HAMID-T GAMING,20,Gaming,"funny games, oggy noob pro hacker, noob pro hacker game, funny gameplay hindi, games in hindi, funny mobile games, shinchan and chop, chop shinchan franklin, shinchan gta 5, shin chan gta 5 in hindi, shinchan in hindi, gta v shinchan, shin chan cartoon gta 5, shinchan roblox, chop roblox, shinchan and franklin, animal revolt battle simulator godzilla, arbs hindi, gta 5 mods, gta 5 hindi, hamid-t gaming, hamid-t gta 5, hamid-t shinchan, hamidt, hamiti, hamid gaming, amaan-t",2315,hd,false,True,612430,6906,248
QIEjbAh3QnY,2025-12-05T13:00:06Z,Umeed - Saif Ali Khan (Official Video),Saif Ali Khan - Dilon Ka Wazeer,10,Music,,184,hd,false,True,110252,16207,4416
Xj18uwvIo8Y,2025-11-16T15:50:03Z,Neelofar | Official Trailer | Out Now | Fawad Khan | Mahira Khan,Neelofar The Film,1,Film & Animation,"neelofar, neelofar the film, neelofir, nilofar, neelofer, fawad khan, mahira khan",148,hd,true,True,3689992,12851,1006
NqDWXbr31OM,2025-11-30T16:05:41Z,IC IN GRAND FINALS INSHALLAH / PUBG MOBILE GLOBAL CHAMPIONSHIP 2025,ANONYMOUS LIVE,20,Gaming,"Challenge Videos, 24 Hour Challenge, LIVE, LIVE STREAM, PIBG, PUBG MOBILE, BGMI, PUBG, STAR ANONYMOUS live, ANONYMOUS LIVE, IC IN GRAND FINALS INSHALLAH / PUBG MOBILE GLOBAL CHAMPIONSHIP 2025, PUBG MOBILE GLOBAL CHAMPIONSHIP, PMGC, PMGC 2025, ic, TEAM IC, IC FALAk, FALAK",25881,hd,false,False,336974,26642,74
6yRAzj3PFO8,2025-12-02T12:07:03Z,Kharchay Hosin Charchay Hosin | Mehak Malik | New Dance Performance 2026,Shaheen Studio,10,Music,,303,hd,false,True,186578,1653,36
UJWzKiVEJWg,2025-12-04T04:19:37Z,Salman Khan Battle of Galwan TEASER | Deeksha Sharma,Filmi Indian,24,Entertainment,"salman khan, battle of galwan, battle of galwan teaser, galwan movie, galwan salman khan trailer, salman galwan movie, teaser, trailer, toxic, yash, galwan vs toxic, 2026, bollywood, king, shahrukh khan, review, reaction, filmi indian, movie review",211,hd,false,True,449425,14902,1773
PhkA3eh_b4s,2025-12-02T07:29:42Z,Franklin Change House To Spiderman Bus in Indian Bike Driving 3D,NpsDude,20,Gaming,"indian bike driving 3d new update, indian bike driving 3d cheat codes, indian bike driving 3d game, indian bike, npsdude, idb3, Franklin indian bike driving 3d, NPSDUDE, nps dude, Franklin Change House To Giant Spiderman Bus in Indian Bike Driving 3D, found spider man bus india bike driving 3d, giant spiderman bus india bike driving 3d, Franklin house spiderman bus india bike driving 3d, Franklin change house to spiderman bus india bike driving 3d",967,hd,false,True,854818,2367,25
0D9Q_WXOqkI,2025-11-29T11:00:02Z,Qarara Shpa Da Tapey Wai | Shah Farooq & Sitara Younas | 2025 New Official Tapey | Pashto Hit Tapey,Cd Land Production,10,Music,"shah farooq and sitara younas, shah farooq and sitara younas song, shah farooq hit song, shah farooq qarara shpa, shah farooq tapey with sitara younas, sitara younas and shah farooq pashto tapey, sitara younas hit song, sitara younas qarara shpa, sitara younas sa",415,hd,false,True,367331,4818,100
dh-Vzwftf4E,2025-12-01T13:07:16Z,Hotstar Specials: Mrs. Deshpande | Official Trailer | Madhuri Dixit | Streaming 19 Dec | JioHotstar,JioHotstar,22,People & Blogs,"DisneyPlus Hotstar, Hotstar, Disney Plus",107,hd,false,False,14263625,7977,546
L4DvgMvGDEM,2025-11-28T08:34:04Z,I Created an AI Civilization in Minecraft,ProBoiz 95,20,Gaming,"minecraft, minecraft ai, ai civilization in minecraft, minecraft civilization, civilization minecraft, i added an Ai in Minecraft, AI in Minecraft, i created a civilization in minecraft, proboiz, proboiz 95",2014,hd,false,True,3069862,61543,6518
8yln1yAN5aw,2025-11-29T06:30:03Z,Chann Sitare | Ammy Virk | Tania | Simerjit Singh | Avvy Sra | Oye Makhna,Saregama Punjabi,10,Music,"chand sitare, chann sitare, chan sitare, chann sitarey, ammy virk new song, punjabi new song, ammy virk, saregama punjabi, chand sitare song, oye makhna songs, tania and ammy virk movie songs, punjabi movie songs, main chand sitare ki karne, new punjabi songs 2022, new song, moon rise, latest punjabi songs, chand sitare ammy virk, Layers, solid, Chand sitare, mainu ishq ho gaya akhiyan naal, chand sitare ki karne, anni dea mazaak ae, anni deya mazak ae, jatti, maurh",187,hd,false,True,557794,2362,33
tunE9m6Capc,2025-11-22T09:08:57Z,"Tu Meri Main Tera Main Tera Tu Meri - OFFICIAL TEASER | Kartik, Ananya | Sameer V | 25 Dec 2025",Dharma Productions,1,Film & Animation,"kartik aaryan, kartik aryan, kaartik aryan, sonu ki titu ki sweety, bhool bhulaiya 3, dharma productions, dharma movies, new bollywood trailer, new bollywood teaser, official teaser, christmas, croatia, bollywood trip, new hindi movie, hindi movie teaser, tu jhooti main makkar",95,hd,true,True,35765760,288573,5611
8X1gFYEjIxk,2025-12-05T08:56:28Z,I Found My Sister's SECRET Minecraft World,Mc flame,20,Gaming,"mc flame, minecraft, mc flame trolling sister, Minecraft, trolling sister in minecraft, mc flame trolling his sister, #secretworld, I Found My Sister's SECRET Minecraft World, I Found Sister's Secret USB Pendrive in Minecraft",1182,hd,false,True,543447,6168,396
bFWvh4rWr8o,2025-12-04T04:30:16Z,Salute (Official Music Video) Sikandar | Bohemia | Latest Punjabi Songs 2025,Humble Music,10,Music,"bohemia, bohemia latest song, bohemia songs, latest punjabi songs, latest punjabi songs 2025, new punjabi song, new punjabi songs, new punjabi songs 2025, punjabi gana, punjabi gane, punjabi songs, punjabi songs 2025, punjabi songs this week, salute, salute punjabi son",187,hd,false,True,947092,74032,1405
j1PHQqJ4SDU,2025-12-01T07:07:27Z,HIMLANDS BIGGEST TRUTH REVEALED 😱 Season 6 GRAND FINALE,YesSmartyPie,20,Gaming,"YesSmartyPie, Yes smarty pie, SmartyPie, Smarty pie, YesSmartyPie Skyblock, YesSmartyPie Minecraft, Minecraft YesSmartyPie, yessmartypie himlands, himlands, yessmartypie himlands new video, smartypie himland, himland world, minecraft world himland, himlands ep 37, Hogalalla is BACK AGAIN, Invisible Player EXPOSED, I Finally EXPOSED the Invisible Player, Hunting the Unknown Invisible Player, The Invisible Player’s Identity SHOCKED Me",5878,hd,false,True,1458007,113361,10387
GX9x62kFsVU,2025-11-28T13:39:01Z,"Gehra Hua | Dhurandhar | Ranveer Singh, Sara Arjun, Shashwat Sachdev, Arijit Singh | Irshad Kamil",Saregama Music,10,Music,"new bollywood song 2025, Ishq Jalakar, Shashwat Sachdev, Dhurandhar, Songs from Dhurandhar, Ranveer Singh, dhurandhar movie song, Gehra Hua, Gehra Hua Dhurandhar, Gehra Hua Arijit Singh, Arijit Singh Songs, arijit singh new song, arijit singh new song 2025, arijit singh love songs, apna bana le, chikiri chikiri, tere ishk mein, deewaniyat, pal pal, haseen, sahiba, for a reason, saiyaara, dhun, barbaad, jhol, ranveer singh and sara arjun, sara arjun and ranveer singh kissing scenes",231,hd,false,True,13829725,299988,14963
1xB79jON6JA,2025-12-04T01:30:24Z,Franklin Enter Hulk’s Head & Control His Brain In Indian Bike Driving 3d,HandsomeGamer,22,People & Blogs,"indian bike driving 3d franklin enter hulk head, indian bike driving 3d franklin control hulk head, indian bikes driving 3d franklin control hulk head, indian bike driving 3d, indian bikes driving 3d, indian bike driving 3d update, indian bike driving 3d new update, indian bike driving 3d cheat codes, indian bike driving 3d story, indian bike driving 3d handsomegamer, handsomegamer",777,hd,false,True,563797,,27
S9qaZ1AWdPw,2025-12-03T19:34:40Z,Shaky ( Official #Video ) Sanju Rathod Ft. Isha Malviya | G-Spark | New #Marathi Songs 2025,ManishSamratVEVO,10,Music,"Manish Samrat, Dance",216,hd,false,True,1080795,2262,34
SDPlo4iEC9U,2025-12-05T11:48:22Z,Stealing Villagers Emerald with Doorbin in Minecraft..,Karry Kraft,20,Gaming,"carry depie, minecraft",724,hd,false,True,591415,7376,327
m5St_d75zjo,2025-12-02T03:30:39Z,"Piya Lagi Lagan 4K HD Video | Daag The Fire | Anuradha Paudwal, Jaspinder Narula, Mahima Chaudhry",Akay Dhariwal,10,Music,,486,hd,false,False,1217705,2968,20
FJY5ETbMWGs,2025-12-05T07:35:01Z,Franklin Preparing To Open His New Expensive Supercar Showroom In GTA 5!,Flight Gamer,20,Gaming,"gta 5 mods, gta v mods, shinchan in gta 5, shinchan gta 5, gta 5 shinchan mod, gta 5, shinchan, techno gamerz gta 5, gta, gta v, gta 5 techno gamerz, gta 5 shinchan, techno gamerz, hulk, flight gamer, Franklin, Shinchan, Franklin Preparing To Open His New Expensive Supercar Showroom In GTA 5!, Flight Gamer, flight game, mythpat gta 5, mods gta 5, shin, chan, gta 6, shinchan sandstorm, diwali gta 5, gta 5 diwali, left franklin house, supercar showroom",1547,hd,false,True,410817,8865,610
VK6UpMq_OhY,2025-12-04T19:02:00Z,"Jokhay, JJ47, Talha Anjum - Way Back (Official Audio)",Jokhay,10,Music,"Jokhay, 33 Years Later, Karachi, Mass Appeal, Pakistan, Desi Hip Hop, DHH, Young Stunners, YS, PHH, 2025, Talha Anjum, JJ47",173,hd,false,False,31439,3339,383
3NRQJt-f2G8,2025-12-05T08:44:16Z,Hearts Multiplier Speedrunner VS Hunter in Minecraft,Blazzy,20,Gaming,"Blazzy Roblox, AdiSpot roblox, blazzzy, blazy, blazzy, Adi Spot, adi spot, blazzy minecraft, minecraft, minecraft trolling, adispot, adi-spot, adispoot",1819,hd,false,True,373710,4300,429
bw7RP6oN_JY,2025-12-04T14:55:18Z,Bal Ashna | Pashto Song | Gul Panra Official Ghazal Video Song Bal Ashna 2026,Gul Panra Official,10,Music,"bal ashna, gul panra, pashto ghazal, da ghazal rangoona, pashto songs, pashto new song, gul panra new song, gul panra new ghazal, gul panra new ghazal 2026, pashto song 2026, pashto songs 2026, pashto hd song, gul panra tappy, gul panra new songs, gul panra new tappy 2026, gul panra ghazal 2026, gul panra album da ghazal rangoona, best ghazal, pashto best ghazal, gul panra official, gul, panra, gul panra shots, pashto song with dance",449,hd,false,True,116141,2278,287
tBJg0MbEl-Q,2025-12-06T00:30:53Z,0001 EVO BUNDLE mil gaya FREE me 😱,SATVIK,20,Gaming,,1489,hd,false,True,540291,16341,1394
HXsCSqgvHMw,2025-11-30T04:25:12Z,Mafia Life Sidhu Gurbaz,Waymaker - Topic,10,Music,"Waymaker, Mafia Life Sidhu Gurbaz",140,hd,false,True,528138,7957,46
AmKAHPrO8nI,2025-12-04T12:16:57Z,Testing Secret Magic Tricks on My 1 Crore ID 😱,P9 GAMING YT,20,Gaming,"P9GAMINGYT, P9, p9, p9gamingyt, freefire, mrabu, nomiff, aj, Free Fire, Free Fire magic tricks, Free Fire secret tricks, Free Fire magical tricks, 1 crore id free fire, ff 1 crore id, free fire experiment, ff tricks 2025, free fire hidden tricks, free fire best tricks, ff magic, free fire pakistan, free fire india, p9 gaming, boss munda gaming, free fire viral tricks, free fire op tricks, free fire high value id, free fire secret hacks, testing ff tricks",793,hd,false,True,69442,4595,383
xoZ1Nm3GVeQ,2025-11-29T07:33:13Z,Maan Lakh Dafa Tunjhe Laye Rowan | Mumtaz Molai New Song 2025,King of Sindh Mumtaz Molai,10,Music,"mumtazmolai, mumtazmolaiofficialchannel, mumtazmolainewsong, molainewalbum, officialchannel, mumtazmolaichannel, sindhisongs, kingofsindh, kingofsindhmumtazmolai, Maan Lakh Dafa Tunjhe Laye Rowan, mumtazmolainewsong2025, mumtazmolai2025, molainewsong2025, molaiandgulab, mumtazmolaiandgulab, sindhisong, mumtazmolaisindhisong",266,hd,false,True,146748,4367,85
fy65D6cjp4o,2025-12-05T10:34:16Z,"Buying 9 Porsche 911 & 918 For $500,000 UC | 🔥 PUBG MOBILE 🔥",Farooq Ahmad YT,20,Gaming,"PubgMobileUC, PubgMobile Pakistan, best pubg mobile skins, the most expensive inventory pubg mobile, FCiT AHMAD, FAROOQAHMADYT, #PUBGMVIP, PUBG Mobile Canada, #PUBGMOBILE, PUBG MOBILE USA, The Beat PUBG MOBILE Inventory, Lucky Spin, Crate Opening, Mobile, Gaming, Pubg Mobile, Best Gameplay, Maxed, Maxing, Meta, Blueprint, godzilla, Dragon Ball, Mummy, BGMI, new map, goku, vegeta, ROYALE, update, lambo, lamborghini, ipad pro, delta, Charisma Ranking",1966,hd,false,True,109379,7925,896
3E012y-FEV4,2025-11-22T15:15:07Z,TALWIINDER - KAATILANA (Official Video) PUSH KAHLON | RIPPY | BOWDHITYA,Talwiinder,10,Music,"talwiinder, talwindernewsong, talwiindersaveme, savemetalwinder, dilmera, gaahsong, gaahtalwinder, gaahpunjabisong, diltedimagtalwiinder, talwinderpunjabisongs, talwiindersongs",192,hd,false,True,5481627,189650,18454
